372,2,1438.374915,131.380192,432.741357,947.144810,1,-1,-1,-1
372,15,624.489802,298.061173,386.583926,766.063361,1,-1,-1,-1
372,14,902.126801,120.521036,499.996804,958.471769,1,-1,-1,-1
373,2,1435.069785,130.918969,432.915750,947.511458,1,-1,-1,-1
373,15,621.215360,301.883589,380.302589,764.374211,1,-1,-1,-1
373,14,895.555176,120.722495,499.526013,957.569732,1,-1,-1,-1
374,2,1431.764653,130.457746,433.090148,947.878107,1,-1,-1,-1
374,15,620.878455,309.639080,375.096651,761.499830,1,-1,-1,-1
374,14,888.748274,120.472936,499.525779,957.569732,1,-1,-1,-1
375,2,1428.459518,129.996523,433.264552,948.244755,1,-1,-1,-1
375,15,618.838426,314.816272,370.545872,760.176821,1,-1,-1,-1
375,14,887.030957,130.232046,491.549008,948.586771,1,-1,-1,-1
376,2,1380.865364,125.879667,439.630875,952.830572,1,-1,-1,-1
376,15,619.761961,322.411226,363.188615,755.352790,1,-1,-1,-1
376,14,882.617996,127.560049,488.203953,951.336654,1,-1,-1,-1
377,2,1372.933292,125.017427,440.021533,953.660056,1,-1,-1,-1
377,15,625.801912,328.903772,354.849410,749.876527,1,-1,-1,-1
378,2,1337.710801,128.671772,441.271168,950.207384,1,-1,-1,-1
378,15,628.320407,328.968219,349.003639,750.165578,1,-1,-1,-1
378,14,858.123369,123.328987,485.744123,955.649062,1,-1,-1,-1
379,2,1314.469293,118.846555,447.670785,960.110063,1,-1,-1,-1
379,15,639.797763,337.368876,338.257372,741.872851,1,-1,-1,-1
379,14,848.913585,128.385789,478.753710,950.651103,1,-1,-1,-1
380,2,1295.798196,112.545386,452.267850,966.440493,1,-1,-1,-1
380,15,644.335325,343.548134,329.561241,735.708934,1,-1,-1,-1
380,14,841.004668,126.873919,473.892868,952.181248,1,-1,-1,-1
381,2,1283.134991,110.607205,453.186822,968.383728,1,-1,-1,-1
381,15,645.003044,333.521554,328.177831,745.720602,1,-1,-1,-1
381,14,833.229615,132.914182,471.071480,946.143572,1,-1,-1,-1
382,2,1270.471766,108.669024,454.105833,970.326963,1,-1,-1,-1
382,15,646.172203,327.622627,323.701272,751.599532,1,-1,-1,-1
382,14,824.650328,133.603458,470.778839,945.557032,1,-1,-1,-1
383,2,1263.632276,127.330868,447.566054,951.669487,1,-1,-1,-1
383,15,656.505492,326.533642,319.284845,752.665344,1,-1,-1,-1
383,14,788.972189,149.321124,464.703225,929.767890,1,-1,-1,-1
384,2,1245.833363,134.515893,441.347742,941.827604,1,-1,-1,-1
384,15,662.476846,319.352124,317.978205,759.823890,1,-1,-1,-1
384,14,777.470880,151.687353,463.561642,927.484958,1,-1,-1,-1
385,2,1236.473932,138.509935,438.068638,939.501857,1,-1,-1,-1
385,15,665.512345,321.488047,317.202056,757.971413,1,-1,-1,-1
385,14,765.969570,154.053583,462.420061,925.202025,1,-1,-1,-1
386,2,1227.045742,137.308758,437.055475,941.335099,1,-1,-1,-1
386,15,668.547841,323.623970,316.425910,756.118935,1,-1,-1,-1
386,14,753.897749,155.278346,462.419502,925.202025,1,-1,-1,-1
387,2,1216.521850,130.191230,439.674398,948.691787,1,-1,-1,-1
387,15,671.583335,325.759894,315.649769,754.266458,1,-1,-1,-1
387,14,741.825928,156.503108,462.418943,925.202025,1,-1,-1,-1
388,2,1201.972510,128.800565,440.296964,950.171876,1,-1,-1,-1
388,14,729.737712,161.518984,460.741500,917.923498,1,-1,-1,-1
388,15,674.618827,327.895817,314.873633,752.413981,1,-1,-1,-1
389,2,1184.367348,127.607726,440.572580,951.397152,1,-1,-1,-1
389,14,713.298717,154.752352,465.922736,924.659303,1,-1,-1,-1
390,2,1170.078148,125.837580,441.711742,953.177957,1,-1,-1,-1
390,14,695.742536,153.166604,467.847120,926.238202,1,-1,-1,-1
391,2,1161.602646,121.875092,443.993655,957.142951,1,-1,-1,-1
391,14,681.534198,146.603080,474.804455,932.772259,1,-1,-1,-1
392,2,1149.073199,121.155194,444.351722,957.896558,1,-1,-1,-1
392,14,670.157968,143.459333,479.183065,935.880185,1,-1,-1,-1
393,2,1141.012116,120.148044,447.785036,958.881021,1,-1,-1,-1
393,14,657.656671,142.826708,479.787523,937.061209,1,-1,-1,-1
394,2,1129.130427,119.396810,448.157982,959.659812,1,-1,-1,-1
394,14,645.155374,142.194083,480.391979,938.242233,1,-1,-1,-1
395,2,1117.248730,118.645575,448.530943,960.438602,1,-1,-1,-1
395,14,623.510229,149.768572,479.948576,929.906601,1,-1,-1,-1
396,2,1123.473262,121.924107,452.530694,957.113882,1,-1,-1,-1
396,14,610.218390,150.032747,480.021302,930.047730,1,-1,-1,-1
396,17,63.103556,368.603306,225.850739,706.471074,1,-1,-1,-1
397,2,1113.870112,121.612991,452.697682,957.444500,1,-1,-1,-1
397,14,596.926551,150.296922,480.094028,930.188860,1,-1,-1,-1
397,17,52.095863,363.603993,228.005653,714.845437,1,-1,-1,-1
398,2,1104.266958,121.301875,452.864676,957.775118,1,-1,-1,-1
398,14,583.634711,150.561097,480.166754,930.329989,1,-1,-1,-1
398,17,49.712563,372.588403,225.100017,706.820922,1,-1,-1,-1
399,14,558.643762,157.549912,474.606819,907.027689,1,-1,-1,-1
399,17,45.417794,374.569211,225.042494,706.640303,1,-1,-1,-1
399,2,1094.663800,120.990760,453.031679,958.105735,1,-1,-1,-1
400,14,538.840009,155.514227,482.374220,916.211283,1,-1,-1,-1
400,17,32.278100,389.048644,217.440448,683.210294,1,-1,-1,-1
400,2,1085.138806,120.844953,453.042355,958.105735,1,-1,-1,-1
401,14,520.624514,150.112370,488.121609,920.313621,1,-1,-1,-1
401,17,27.518922,395.392644,212.838112,671.508259,1,-1,-1,-1
401,2,1080.467471,115.039233,460.006012,963.930498,1,-1,-1,-1
402,14,487.394276,157.297457,491.954571,917.280065,1,-1,-1,-1
402,17,22.968663,392.462698,213.514962,678.224470,1,-1,-1,-1
402,2,1069.472390,105.926774,468.324154,973.022386,1,-1,-1,-1
403,14,470.774736,158.080795,491.515233,916.459760,1,-1,-1,-1
403,17,20.646329,398.099200,208.866930,665.757449,1,-1,-1,-1
403,2,1062.051820,106.094690,473.252314,972.847924,1,-1,-1,-1
404,14,454.155196,158.864134,491.075894,915.639455,1,-1,-1,-1
404,17,17.167215,397.918973,208.312642,665.520200,1,-1,-1,-1
404,2,1051.260168,102.916641,478.521440,976.027708,1,-1,-1,-1
405,14,441.529963,151.940080,497.399143,925.526380,1,-1,-1,-1
405,17,11.992098,401.282809,206.804847,660.703120,1,-1,-1,-1
405,2,1042.763957,101.322868,479.271885,977.527030,1,-1,-1,-1
406,14,425.410145,149.320012,500.616436,929.257694,1,-1,-1,-1
406,17,18.152000,398.803394,207.001800,662.720876,1,-1,-1,-1
406,2,1035.667590,101.885292,480.810152,977.031366,1,-1,-1,-1
407,14,416.984945,155.579827,499.120668,922.748728,1,-1,-1,-1
407,17,14.489086,401.371778,205.787785,658.834236,1,-1,-1,-1
407,2,1027.417202,100.525051,481.457507,978.314617,1,-1,-1,-1
408,14,404.141184,149.363452,501.282258,926.207341,1,-1,-1,-1
408,17,20.755453,401.297948,207.363474,661.018003,1,-1,-1,-1
408,2,1023.511709,99.715722,483.020202,979.203500,1,-1,-1,-1
409,14,397.613962,148.343002,503.926676,929.483780,1,-1,-1,-1
409,17,22.328718,396.507719,211.078759,673.306253,1,-1,-1,-1
409,2,1016.785774,100.780303,482.828084,978.171811,1,-1,-1,-1
410,14,376.712269,139.397943,508.593119,939.280547,1,-1,-1,-1
410,17,23.155659,394.655780,213.480124,680.616086,1,-1,-1,-1
410,2,1002.538832,101.891865,481.639326,977.074941,1,-1,-1,-1
411,14,356.855241,133.412094,510.927654,945.579530,1,-1,-1,-1
411,17,21.598673,395.653426,213.406450,680.381236,1,-1,-1,-1
411,2,994.182108,101.084681,482.032171,977.839342,1,-1,-1,-1
412,17,19.029082,396.220324,215.082661,680.049537,1,-1,-1,-1
412,2,985.825372,100.277496,482.425041,978.603742,1,-1,-1,-1
412,18,762.620753,363.867769,204.022957,692.603306,1,-1,-1,-1
413,17,17.458694,397.169736,215.004961,679.803843,1,-1,-1,-1
413,2,966.209835,101.140502,483.049133,977.804610,1,-1,-1,-1
413,18,759.227430,369.464716,203.507299,689.157876,1,-1,-1,-1
413,14,326.268080,155.810369,500.978497,919.972900,1,-1,-1,-1
414,17,13.436764,394.733275,217.380552,683.157462,1,-1,-1,-1
414,2,956.672344,100.516565,483.358336,978.397466,1,-1,-1,-1
414,18,757.056211,367.386767,205.583418,694.906471,1,-1,-1,-1
414,14,316.068532,155.140998,503.097791,922.503204,1,-1,-1,-1
415,17,6.382933,387.185380,220.234805,691.684759,1,-1,-1,-1
415,2,947.134843,99.892628,483.667559,978.990322,1,-1,-1,-1
415,18,744.071041,366.595804,208.959390,703.406807,1,-1,-1,-1
416,17,4.037979,386.863000,220.577939,692.762354,1,-1,-1,-1
416,2,921.398130,99.091251,483.903026,979.858441,1,-1,-1,-1
416,18,721.887004,366.999554,210.328128,706.206035,1,-1,-1,-1
416,14,265.905178,150.760488,504.454103,923.177419,1,-1,-1,-1
417,17,5.078976,433.630993,204.062069,635.955093,1,-1,-1,-1
417,18,713.320433,367.402456,211.278510,709.397059,1,-1,-1,-1
417,14,246.529775,151.507530,504.414267,922.483072,1,-1,-1,-1
417,2,910.069527,98.447820,484.227043,980.481538,1,-1,-1,-1
418,17,3.191688,438.402438,202.398735,630.771210,1,-1,-1,-1
418,18,689.613151,364.510345,214.577399,714.927619,1,-1,-1,-1
418,2,898.894781,98.115937,484.243344,980.481538,1,-1,-1,-1
418,14,229.376192,151.339714,504.526384,922.686124,1,-1,-1,-1
419,17,-1.202961,461.176665,192.097302,600.362788,1,-1,-1,-1
419,18,674.478733,358.021524,217.919753,722.228327,1,-1,-1,-1
419,14,215.669453,151.840669,505.486550,926.054009,1,-1,-1,-1
419,2,887.720036,97.784054,484.259645,980.481538,1,-1,-1,-1
420,17,-9.701303,453.731856,195.459670,619.295512,1,-1,-1,-1
420,18,662.947486,356.905591,219.172052,726.378636,1,-1,-1,-1
421,17,-12.905636,458.862463,193.944753,614.495673,1,-1,-1,-1
421,18,647.714909,348.587650,222.315645,732.845846,1,-1,-1,-1
421,14,173.716778,164.587076,500.556294,914.288196,1,-1,-1,-1
422,17,-32.879531,436.602705,180.393110,600.544680,1,-1,-1,-1
422,18,635.773017,346.527710,223.666830,737.299844,1,-1,-1,-1
422,14,163.756804,161.258652,502.275572,917.771546,1,-1,-1,-1
423,18,618.655921,367.335613,218.362504,713.441505,1,-1,-1,-1
423,14,147.072974,162.213967,501.869989,917.028428,1,-1,-1,-1
424,18,606.208355,368.015480,218.687549,714.503389,1,-1,-1,-1
424,14,130.185800,162.797723,501.871097,917.028428,1,-1,-1,-1
425,18,590.555617,364.907882,221.077646,715.854371,1,-1,-1,-1
425,14,113.298625,163.381480,501.872205,917.028428,1,-1,-1,-1
426,18,577.841067,365.134217,221.416330,716.950874,1,-1,-1,-1
426,14,96.411450,163.965236,501.873313,917.028428,1,-1,-1,-1
427,18,560.958826,355.845202,224.784236,724.642018,1,-1,-1,-1
428,18,547.817388,354.968466,225.361577,726.503007,1,-1,-1,-1
428,14,78.166904,146.378825,515.389087,930.043134,1,-1,-1,-1
429,18,532.458551,354.691334,224.900446,725.483058,1,-1,-1,-1
429,14,63.674158,145.795452,521.457678,932.425832,1,-1,-1,-1
430,18,519.061239,353.881642,225.377555,727.021923,1,-1,-1,-1
430,14,55.978553,146.258098,524.438120,930.580878,1,-1,-1,-1
431,18,508.063304,356.985256,222.915826,720.268987,1,-1,-1,-1
431,14,45.278964,143.162594,529.648770,935.132274,1,-1,-1,-1
432,18,503.127395,350.901933,223.957823,727.591920,1,-1,-1,-1
432,14,31.790944,142.082066,530.395493,936.446581,1,-1,-1,-1
433,18,496.722918,359.184232,219.810126,717.129378,1,-1,-1,-1
433,14,18.302920,141.001537,531.142223,937.760888,1,-1,-1,-1
434,18,485.021146,359.198306,219.828857,717.190405,1,-1,-1,-1
434,14,4.814893,139.921009,531.888959,939.075195,1,-1,-1,-1
435,18,473.319374,359.212381,219.847587,717.251433,1,-1,-1,-1
435,14,-8.673137,138.840481,532.635702,940.389501,1,-1,-1,-1
436,18,456.826145,381.566429,210.199631,678.079420,1,-1,-1,-1
436,14,-22.161171,137.759953,533.382452,941.703808,1,-1,-1,-1
437,18,444.728321,384.076399,208.859838,673.757205,1,-1,-1,-1
437,14,-35.649208,136.679424,534.129208,943.018115,1,-1,-1,-1
438,18,439.669898,384.856102,212.319574,679.178902,1,-1,-1,-1
438,14,-8.531229,171.486284,513.298143,905.191936,1,-1,-1,-1
439,18,428.525181,387.158980,211.333069,676.022911,1,-1,-1,-1
439,14,-17.554804,174.322019,511.623646,902.234980,1,-1,-1,-1
440,18,434.551918,385.160258,215.873555,686.935020,1,-1,-1,-1
440,14,-26.578372,177.157754,509.949134,899.278025,1,-1,-1,-1
441,18,425.479277,386.960884,215.398077,685.421610,1,-1,-1,-1
441,14,-6.214275,183.321329,506.616678,894.778249,1,-1,-1,-1
442,18,434.949309,386.269268,219.091239,690.594666,1,-1,-1,-1
442,14,-11.892601,186.541144,504.843840,891.643230,1,-1,-1,-1
443,18,428.079285,387.789624,218.849830,689.833196,1,-1,-1,-1
443,2,652.393422,89.999220,498.867390,988.963319,1,-1,-1,-1
443,14,-17.570919,189.760959,503.070987,888.508211,1,-1,-1,-1
444,18,436.675099,377.861765,224.695366,700.928859,1,-1,-1,-1
444,2,649.287620,89.899536,503.568972,989.094723,1,-1,-1,-1
444,14,1.735337,184.044806,504.714436,893.589814,1,-1,-1,-1
445,18,439.359948,376.726204,228.384876,702.477810,1,-1,-1,-1
445,2,640.517934,89.597225,503.753858,989.417177,1,-1,-1,-1
445,14,-2.068587,184.891387,505.030374,894.145476,1,-1,-1,-1
446,18,435.336227,376.830378,228.598944,703.135308,1,-1,-1,-1
446,14,4.086872,191.517362,500.708210,886.153728,1,-1,-1,-1
447,18,442.236622,378.296435,229.753725,701.291964,1,-1,-1,-1
447,14,4.374083,187.633193,502.476106,891.216937,1,-1,-1,-1
448,18,448.234929,372.902428,232.954072,706.514254,1,-1,-1,-1
448,14,4.497700,186.920401,501.786700,892.331329,1,-1,-1,-1
449,18,446.514164,372.540779,233.255307,707.426648,1,-1,-1,-1
449,14,7.099230,186.614724,500.554829,892.094483,1,-1,-1,-1
450,18,450.548775,368.105963,235.794109,711.411458,1,-1,-1,-1
450,14,5.185046,183.820946,501.413298,895.313367,1,-1,-1,-1
451,18,449.515484,367.303861,236.207074,712.656088,1,-1,-1,-1
451,14,3.429436,184.186704,501.578776,895.605763,1,-1,-1,-1
452,18,452.205616,370.124320,236.035579,709.354124,1,-1,-1,-1
452,14,4.991242,182.866278,502.315428,896.626047,1,-1,-1,-1
453,18,473.595898,363.295652,243.522725,715.983044,1,-1,-1,-1
453,14,3.610197,183.046210,502.525917,896.998659,1,-1,-1,-1
454,18,480.691170,358.117682,248.868849,721.074905,1,-1,-1,-1
454,14,8.491880,179.194950,504.085221,900.116591,1,-1,-1,-1
455,18,483.509710,356.569056,249.488302,722.867484,1,-1,-1,-1
455,14,8.440495,179.038386,503.785821,900.144395,1,-1,-1,-1
456,18,502.529722,383.969896,247.481151,695.262663,1,-1,-1,-1
456,14,7.847042,178.952980,503.952895,900.439876,1,-1,-1,-1
457,18,507.496958,385.526988,246.997636,693.901470,1,-1,-1,-1
457,14,7.336276,179.015315,503.954596,900.439876,1,-1,-1,-1
458,18,520.496375,387.028256,252.065844,692.181568,1,-1,-1,-1
459,18,526.703626,388.579009,251.556534,690.779648,1,-1,-1,-1
459,14,6.314744,179.139986,503.957999,900.439876,1,-1,-1,-1
460,18,538.467745,380.757825,257.928854,698.413059,1,-1,-1,-1
460,19,-10.208681,501.826446,94.475214,543.834711,1,-1,-1,-1
461,18,552.760339,367.890160,266.503452,711.205644,1,-1,-1,-1
461,19,32.445703,523.652436,92.228411,516.456366,1,-1,-1,-1
462,18,560.825954,366.883767,266.915790,712.301882,1,-1,-1,-1
462,19,19.055790,552.501062,85.695133,478.416881,1,-1,-1,-1
463,18,574.674413,362.005145,269.524702,717.088844,1,-1,-1,-1
463,19,24.897052,569.408320,83.711307,467.341608,1,-1,-1,-1
464,18,583.408092,360.580264,270.088256,718.583953,1,-1,-1,-1
465,18,626.884669,372.881219,269.690863,706.198849,1,-1,-1,-1
466,18,639.575172,372.929370,269.694732,706.204359,1,-1,-1,-1
467,18,678.213158,365.718449,273.197999,713.345026,1,-1,-1,-1
468,18,706.741661,358.404594,275.868847,720.630751,1,-1,-1,-1
469,18,724.894241,355.005147,278.136584,723.360865,1,-1,-1,-1
470,18,742.090750,353.324683,278.767953,724.997942,1,-1,-1,-1
471,18,781.107114,364.390634,277.922930,714.363250,1,-1,-1,-1
472,18,811.990764,356.732585,281.115370,722.187087,1,-1,-1,-1
473,18,831.580968,353.895031,283.329266,725.086043,1,-1,-1,-1
473,19,36.902744,343.505039,142.422040,736.529716,1,-1,-1,-1
474,18,844.218567,348.250450,285.979954,730.752969,1,-1,-1,-1
474,19,39.097523,334.244786,154.888245,746.489325,1,-1,-1,-1
475,18,845.985492,342.875623,289.529667,736.135214,1,-1,-1,-1
475,19,45.631485,337.687602,164.476839,740.359291,1,-1,-1,-1
476,18,842.454835,337.616422,293.858282,741.396204,1,-1,-1,-1
476,19,62.057010,347.423302,181.747044,731.830700,1,-1,-1,-1
477,18,858.356767,335.123115,294.858213,743.912904,1,-1,-1,-1
477,19,66.031952,333.527373,186.405751,750.587909,1,-1,-1,-1
478,19,70.006884,319.631444,191.064479,769.345119,1,-1,-1,-1
479,19,78.264889,342.214697,205.193387,742.170998,1,-1,-1,-1
480,19,86.121666,352.017215,222.632008,730.266258,1,-1,-1,-1
481,19,84.766265,355.446402,239.409856,725.902790,1,-1,-1,-1
482,19,90.325137,361.636388,257.306565,719.238009,1,-1,-1,-1
483,19,91.879896,364.302053,273.208980,716.271405,1,-1,-1,-1
484,19,99.018054,358.918341,276.177709,724.050115,1,-1,-1,-1
485,19,106.156195,353.534630,279.146473,731.828825,1,-1,-1,-1
486,19,110.692581,356.554003,293.398234,722.206650,1,-1,-1,-1
487,19,115.048061,346.083136,311.372087,730.024782,1,-1,-1,-1
488,19,139.884593,340.981850,328.855521,736.709158,1,-1,-1,-1
489,19,145.499972,336.603314,341.232382,737.069095,1,-1,-1,-1
492,19,200.556580,329.530261,347.582265,720.192390,1,-1,-1,-1
496,19,257.742987,318.158255,346.539536,718.006105,1,-1,-1,-1
497,19,308.270528,328.750250,365.133815,744.577547,1,-1,-1,-1
498,19,327.237852,329.678468,369.717994,739.507647,1,-1,-1,-1
499,19,349.843239,334.647691,375.996370,733.769152,1,-1,-1,-1
560,21,1397.774581,367.504132,417.599598,701.950413,1,-1,-1,-1
561,21,1423.692918,362.150053,421.743179,706.481127,1,-1,-1,-1
562,21,1437.577909,367.815285,419.488966,699.179026,1,-1,-1,-1
563,21,1441.196266,361.304369,425.615454,706.019710,1,-1,-1,-1
564,21,1445.535014,356.892960,431.347070,713.476208,1,-1,-1,-1
565,21,1452.952368,356.147560,431.729252,714.108339,1,-1,-1,-1
566,21,1448.937068,354.436262,432.346941,713.541522,1,-1,-1,-1
567,21,1454.466204,353.524366,432.604753,713.966985,1,-1,-1,-1
568,21,1441.873152,352.874479,434.048982,714.127114,1,-1,-1,-1
569,21,1444.882934,352.000408,434.284321,714.514271,1,-1,-1,-1
570,21,1431.263922,351.041776,436.783820,718.314060,1,-1,-1,-1
571,21,1418.745177,336.735179,447.712126,739.023805,1,-1,-1,-1
572,21,1417.846652,334.180897,449.712625,742.325939,1,-1,-1,-1
573,21,1385.840944,354.968271,437.640916,721.458492,1,-1,-1,-1
574,21,1361.767775,360.370017,437.981010,717.993325,1,-1,-1,-1
575,21,1318.850031,361.693100,436.669512,717.362271,1,-1,-1,-1
576,21,1268.161620,359.507317,434.994656,719.776941,1,-1,-1,-1
577,21,1233.553842,363.953759,427.990699,711.416511,1,-1,-1,-1
578,21,1187.956599,361.625030,429.185543,716.224863,1,-1,-1,-1
579,21,1149.014489,367.341639,424.559068,711.423440,1,-1,-1,-1
580,21,1098.913401,363.509497,423.661939,715.582621,1,-1,-1,-1
581,21,1049.857038,364.022425,420.870067,715.174435,1,-1,-1,-1
582,21,1002.366049,366.178806,417.643177,713.038524,1,-1,-1,-1
583,21,944.400311,367.631580,416.086314,711.576239,1,-1,-1,-1
584,21,883.635190,372.784219,409.788621,706.405065,1,-1,-1,-1
585,21,821.650801,370.045719,408.782154,709.122585,1,-1,-1,-1
586,21,754.059784,373.606873,403.384752,703.559442,1,-1,-1,-1
587,21,683.081307,372.262752,403.353573,706.126891,1,-1,-1,-1
588,21,608.844575,368.415311,404.652843,710.430273,1,-1,-1,-1
589,21,531.770246,372.216324,399.925599,706.135284,1,-1,-1,-1
590,21,447.569137,374.966844,395.674391,703.852322,1,-1,-1,-1
591,21,367.697154,373.984240,393.303436,697.720179,1,-1,-1,-1
592,21,279.674338,372.913077,396.746045,703.414964,1,-1,-1,-1
593,21,191.848621,365.888489,401.096770,708.880829,1,-1,-1,-1
594,21,94.283283,355.310333,408.287429,722.168950,1,-1,-1,-1
595,21,25.567057,353.870389,409.153682,723.701957,1,-1,-1,-1
596,21,-43.149168,352.430444,410.019933,725.234963,1,-1,-1,-1
597,21,-76.255256,355.054365,382.287314,706.401238,1,-1,-1,-1
674,22,25.571203,17.000000,352.436106,1035.115702,1,-1,-1,-1
675,22,44.434884,13.080399,359.985191,1049.205169,1,-1,-1,-1
676,22,69.183568,27.058153,359.615009,1033.286559,1,-1,-1,-1
677,22,84.569491,19.081677,369.186443,1041.219836,1,-1,-1,-1
705,23,10.355037,355.603306,351.099844,723.396694,1,-1,-1,-1
706,23,12.924207,366.198471,346.517633,712.801529,1,-1,-1,-1
707,23,30.559611,382.532382,340.513441,695.698032,1,-1,-1,-1
708,23,51.444571,385.844429,342.286260,692.894888,1,-1,-1,-1
709,23,63.471593,393.091151,338.683111,685.600960,1,-1,-1,-1
710,23,69.728439,385.221204,347.274070,693.675266,1,-1,-1,-1
711,23,81.063050,389.390494,345.188834,689.509984,1,-1,-1,-1
712,23,88.661794,382.200004,352.016643,696.770003,1,-1,-1,-1
713,23,99.659429,384.551507,350.835995,694.432992,1,-1,-1,-1
714,23,95.664108,378.875808,357.407166,700.123864,1,-1,-1,-1
715,23,104.860666,380.125465,356.776732,698.888792,1,-1,-1,-1
716,23,114.057223,381.375123,356.146298,697.653721,1,-1,-1,-1
717,23,136.763144,388.876238,355.153780,687.471006,1,-1,-1,-1
718,23,147.866153,390.886441,353.953460,685.147374,1,-1,-1,-1
719,23,147.838589,388.964630,361.883577,688.275854,1,-1,-1,-1
720,23,157.996042,390.504787,361.004683,686.603985,1,-1,-1,-1
721,23,148.110811,387.364361,368.697343,690.956718,1,-1,-1,-1
722,23,156.262424,388.362085,368.177987,689.983041,1,-1,-1,-1
723,23,149.146260,389.784010,374.017484,686.352693,1,-1,-1,-1
724,23,156.019152,390.829668,373.323594,685.078811,1,-1,-1,-1
725,23,151.073013,395.272664,378.094138,676.641938,1,-1,-1,-1
726,23,157.155626,396.701441,376.931365,674.560285,1,-1,-1,-1
727,23,138.564887,393.394652,386.431578,681.458908,1,-1,-1,-1
728,23,142.161453,394.283707,385.832039,680.400754,1,-1,-1,-1
729,23,121.031872,379.170164,399.102751,698.314072,1,-1,-1,-1
730,23,108.592570,365.652795,409.716404,712.880039,1,-1,-1,-1
731,23,87.191539,353.987084,414.307576,719.713548,1,-1,-1,-1
732,23,84.676515,350.732240,416.022142,722.690888,1,-1,-1,-1
733,23,74.660028,346.508189,418.267952,721.293711,1,-1,-1,-1
734,23,67.963326,335.157399,424.362073,729.858131,1,-1,-1,-1
735,23,64.504432,330.961588,426.198500,733.015323,1,-1,-1,-1
736,23,57.681873,321.669177,432.710694,741.965902,1,-1,-1,-1
737,23,53.935183,316.938408,434.907372,745.731190,1,-1,-1,-1
738,23,51.289484,309.448691,440.487950,755.727934,1,-1,-1,-1
739,23,53.375252,308.725322,440.524941,756.780904,1,-1,-1,-1
740,23,53.792751,303.396124,444.112826,764.228719,1,-1,-1,-1
741,23,53.939039,298.256958,447.588418,773.461438,1,-1,-1,-1
742,23,55.465345,297.114322,447.379842,777.478661,1,-1,-1,-1
743,23,53.048705,298.164735,444.870188,778.175196,1,-1,-1,-1
744,23,50.645006,294.389653,447.385372,782.573816,1,-1,-1,-1
745,23,49.153992,303.985056,437.985604,774.528711,1,-1,-1,-1
746,23,46.603773,301.613486,439.734717,777.621102,1,-1,-1,-1
747,23,44.053551,299.241916,441.483832,780.713493,1,-1,-1,-1
748,23,41.503328,296.870346,443.232951,783.805885,1,-1,-1,-1
749,23,38.953104,294.498775,444.982073,786.898276,1,-1,-1,-1
750,23,36.402878,292.127205,446.731199,789.990667,1,-1,-1,-1
750,24,961.106754,63.206612,388.464179,975.322314,1,-1,-1,-1
751,23,13.982738,289.258683,438.773440,789.082463,1,-1,-1,-1
751,24,960.137846,58.619869,393.451034,987.922461,1,-1,-1,-1
752,23,8.913066,286.833775,440.254353,791.745472,1,-1,-1,-1
752,24,960.573151,57.438871,395.054909,991.949657,1,-1,-1,-1
753,23,3.843394,284.408867,441.735267,794.408480,1,-1,-1,-1
753,24,961.303983,60.664934,393.720613,984.099028,1,-1,-1,-1
754,23,-11.327309,282.652689,430.007025,792.417230,1,-1,-1,-1
755,23,-18.044620,280.299912,431.179391,794.578217,1,-1,-1,-1
756,23,-33.880061,242.402467,437.523820,830.513899,1,-1,-1,-1
756,24,953.763715,46.829576,416.257435,1028.711955,1,-1,-1,-1
757,23,-42.254735,236.191311,440.592794,836.341134,1,-1,-1,-1
758,23,-48.902539,228.686392,428.837552,839.444903,1,-1,-1,-1
759,23,-57.742235,222.342528,431.670244,844.992780,1,-1,-1,-1
760,23,-66.581921,215.998665,434.502918,850.540656,1,-1,-1,-1
761,23,-45.535131,257.676057,403.429439,812.163700,1,-1,-1,-1
762,23,-40.644012,240.717831,398.740583,827.099484,1,-1,-1,-1
763,23,-46.390618,237.639002,399.955850,829.625690,1,-1,-1,-1
764,23,-37.360835,237.484477,386.835406,825.465324,1,-1,-1,-1
765,23,-42.087528,234.725200,387.673682,827.260859,1,-1,-1,-1
766,23,-46.814215,231.965923,388.511945,829.056394,1,-1,-1,-1
767,23,-47.324293,262.046603,366.230423,810.504313,1,-1,-1,-1
768,23,-52.336640,262.887282,366.030049,810.069318,1,-1,-1,-1
769,23,-57.348990,263.727961,365.829678,809.634323,1,-1,-1,-1
770,23,-29.919893,274.124717,353.782196,802.445594,1,-1,-1,-1
771,23,-31.778901,276.042075,353.250658,801.249659,1,-1,-1,-1
772,23,-33.637915,277.959432,352.719134,800.053724,1,-1,-1,-1
773,23,-35.496936,279.876790,352.187622,798.857789,1,-1,-1,-1
774,23,-45.179207,228.919968,354.086941,835.655961,1,-1,-1,-1
775,23,-48.699227,224.880549,355.388557,838.740422,1,-1,-1,-1
776,23,-52.219227,220.841130,356.690135,841.824883,1,-1,-1,-1
777,23,-55.739208,216.801710,357.991673,844.909344,1,-1,-1,-1
778,23,-59.259169,212.762291,359.293171,847.993804,1,-1,-1,-1
779,23,-62.779111,208.722872,360.594630,851.078265,1,-1,-1,-1
780,23,-66.299033,204.683452,361.896051,854.162726,1,-1,-1,-1
781,23,-69.818935,200.644033,363.197431,857.247187,1,-1,-1,-1
782,23,-73.338817,196.604614,364.498773,860.331648,1,-1,-1,-1
785,25,777.717470,459.528926,296.507209,619.471074,1,-1,-1,-1
786,25,770.367435,459.711572,296.843228,619.288428,1,-1,-1,-1
